41600@[0.00080615165643393993, 0.99889343976974487, 0.0021870867349207401, 0.99731522798538208, 0.99782073497772217, 0.99886441230773926, 0.00016115870676003397, 0.93200355768203735, 0.99772137403488159, 0.00018253776943311095, 0.99736517667770386]
41650@[0.00057168415514752269, 0.99873155355453491, 0.00087511749006807804, 0.99691879749298096, 0.99671328067779541, 0.9984855055809021, 0.00016902592324186116, 0.9771580696105957, 0.99750643968582153, 0.0016013141721487045, 0.99792993068695068]
41700@[0.0011355922324582934, 0.99890553951263428, 0.0016079877968877554, 0.99760431051254272, 0.99761837720870972, 0.99836510419845581, 0.99122613668441772, 0.9693453311920166, 0.99780625104904175, 0.0016707193572074175, 0.99773800373077393]
41750@[0.00070436298847198486, 0.99878722429275513, 0.0013438506284728646, 0.9953916072845459, 0.99654644727706909, 0.99860650300979614, 0.00023799875634722412, 0.955253005027771, 0.99775403738021851, 0.00021510747319553047, 0.99786251783370972]
41800@[0.0017318602185696363, 0.99872714281082153, 0.0014781927457079291, 0.9959455132484436, 0.99603074789047241, 0.99868208169937134, 7.385420030914247e-05, 0.9026714563369751, 0.99780040979385376, 0.00073390285251662135, 0.99787724018096924]
41850@[0.001082934089936316, 0.9991384744644165, 0.0017576756654307246, 0.99667763710021973, 0.99675410985946655, 0.99830317497253418, 0.9927440881729126, 0.92126309871673584, 0.99777680635452271, 0.001569726737216115, 0.99832946062088013]
41900@[0.0013450429541990161, 0.9987906813621521, 0.0012747098226100206, 0.99654895067214966, 0.99519866704940796, 0.99818277359008789, 0.00010675504017854109, 0.94268637895584106, 0.99807643890380859, 0.00064314960036426783, 0.99816209077835083]
41950@[0.0010312352096661925, 0.99888640642166138, 0.0010991665767505765, 0.99707472324371338, 0.99680006504058838, 0.99850624799728394, 8.2515172834973782e-05, 0.94653141498565674, 0.99797612428665161, 0.00059494498418644071, 0.99739742279052734]
42000@[0.0011431081220507622, 0.99875211715698242, 0.0014671999961137772, 0.99675214290618896, 0.99630141258239746, 0.99829500913619995, 0.99600380659103394, 0.98244261741638184, 0.99749100208282471, 0.0032123515848070383, 0.99811339378356934]
42050@[0.0025725779123604298, 0.99898809194564819, 0.0035330362152308226, 0.99732410907745361, 0.997234046459198, 0.99870061874389648, 0.99550503492355347, 0.96959036588668823, 0.99781239032745361, 0.0056594787165522575, 0.99816268682479858]
42100@[0.0011934969807043672, 0.99894195795059204, 0.0024278929922729731, 0.99769008159637451, 0.99644839763641357, 0.99854737520217896, 0.99302375316619873, 0.95486503839492798, 0.99762696027755737, 0.0021396246738731861, 0.99804675579071045]
42150@[0.0016032493440434337, 0.99870812892913818, 0.0030219107866287231, 0.99691110849380493, 0.99613356590270996, 0.99858909845352173, 0.99569952487945557, 0.96532458066940308, 0.99759006500244141, 0.0036566660273820162, 0.99772804975509644]
42200@[0.0021631668787449598, 0.99874758720397949, 0.0024719070643186569, 0.99766254425048828, 0.99658989906311035, 0.99855798482894897, 0.99510008096694946, 0.96434426307678223, 0.99744307994842529, 0.0032351512927561998, 0.99777203798294067]
42250@[0.0010430802358314395, 0.99855011701583862, 0.0041279462166130543, 0.99739503860473633, 0.99731487035751343, 0.99897098541259766, 0.99460017681121826, 0.94913405179977417, 0.99821209907531738, 0.0028975300956517458, 0.99824225902557373]
42300@[0.0046019777655601501, 0.99839192628860474, 0.0014585449825972319, 0.99774712324142456, 0.99718731641769409, 0.99846690893173218, 0.9944646954536438, 0.94879919290542603, 0.99792957305908203, 0.0015709544532001019, 0.99837684631347656]
42350@[0.0045146462507545948, 0.99879312515258789, 0.0012639113701879978, 0.99725431203842163, 0.99585574865341187, 0.99832004308700562, 0.99490499496459961, 0.93510490655899048, 0.99716454744338989, 0.0071802563033998013, 0.99752813577651978]
42400@[0.0024172302801162004, 0.99831920862197876, 0.00062938244082033634, 0.99679189920425415, 0.99731159210205078, 0.9984317421913147, 0.9853900671005249, 0.91305559873580933, 0.99743396043777466, 0.0033768853172659874, 0.99817407131195068]
42450@[0.0021424947772175074, 0.9987492561340332, 0.00063580053392797709, 0.99584680795669556, 0.99628371000289917, 0.99849486351013184, 0.98875671625137329, 0.92871963977813721, 0.99738794565200806, 0.0073324656113982201, 0.99761509895324707]
42500@[0.0011051091132685542, 0.99841809272766113, 0.00091121089644730091, 0.99667453765869141, 0.99636358022689819, 0.99841487407684326, 0.98934000730514526, 0.95743358135223389, 0.99731630086898804, 0.0015166222583502531, 0.99725514650344849]
42550@[0.0022321036085486412, 0.99864751100540161, 0.0004325283516664058, 0.99601596593856812, 0.99565601348876953, 0.99820089340209961, 0.99300354719161987, 0.92997604608535767, 0.99713122844696045, 0.0015756426146253943, 0.99790298938751221]
42600@[0.0031204193364828825, 0.99832445383071899, 0.0016958264168351889, 0.9956774115562439, 0.99588555097579956, 0.99841940402984619, 0.98996555805206299, 0.87843787670135498, 0.9973750114440918, 0.0026574400253593922, 0.9976813793182373]
42650@[0.0021445774473249912, 0.99816691875457764, 0.0010254845255985856, 0.99573439359664917, 0.99681830406188965, 0.99808913469314575, 0.00022067262034397572, 0.91933447122573853, 0.99739813804626465, 0.0013637725496664643, 0.99750453233718872]
42700@[0.0017815736355260015, 0.99746835231781006, 0.00053231703350320458, 0.99632072448730469, 0.99730229377746582, 0.99811220169067383, 0.00010709313937695697, 0.96721082925796509, 0.99775820970535278, 0.0019042739877477288, 0.99748092889785767]
42750@[0.0049629700370132923, 0.99826127290725708, 0.000245492352405563, 0.99692010879516602, 0.99817466735839844, 0.99850910902023315, 0.99078637361526489, 0.930350661277771, 0.99683713912963867, 0.004242435097694397, 0.99712413549423218]
42800@[0.0037415276747196913, 0.99880051612854004, 0.00097354000899940729, 0.99655699729919434, 0.99714076519012451, 0.9980589747428894, 0.99236708879470825, 0.96981805562973022, 0.99761104583740234, 0.0073446235619485378, 0.99690777063369751]
42850@[0.0034163938835263252, 0.99798774719238281, 0.00029550035833381116, 0.99755388498306274, 0.99733304977416992, 0.99824559688568115, 0.99218118190765381, 0.94021409749984741, 0.99739789962768555, 0.0030638782773166895, 0.99762445688247681]
42900@[0.0015689639840275049, 0.99857831001281738, 0.00098728528246283531, 0.99780720472335815, 0.99749016761779785, 0.99869745969772339, 0.99209529161453247, 0.96437597274780273, 0.99797481298446655, 0.0028243591077625751, 0.99846482276916504]
42950@[0.0024556184653192759, 0.99874359369277954, 0.00077713938662782311, 0.99758279323577881, 0.99772053956985474, 0.99869686365127563, 0.9916921854019165, 0.96702176332473755, 0.99784767627716064, 0.0038086709100753069, 0.99844664335250854]
43000@[0.0015015145763754845, 0.99892598390579224, 0.00045203760964795947, 0.99740463495254517, 0.99781066179275513, 0.99882179498672485, 0.00023397113545797765, 0.9587358832359314, 0.99809736013412476, 0.0028334036469459534, 0.99837082624435425]
43050@[0.0028844019398093224, 0.99869823455810547, 0.0026580910198390484, 0.99754011631011963, 0.99743634462356567, 0.99888163805007935, 0.00019840124878101051, 0.92933034896850586, 0.99839407205581665, 0.0027507408522069454, 0.99865639209747314]
43100@[0.0032286548521369696, 0.99861490726470947, 0.00075856089824810624, 0.99771535396575928, 0.99801671504974365, 0.99875688552856445, 0.99423909187316895, 0.97362804412841797, 0.99831676483154297, 0.006045172456651926, 0.99830061197280884]
43150@[0.00086904817726463079, 0.99908900260925293, 0.00019755103858187795, 0.99811351299285889, 0.99788659811019897, 0.99878090620040894, 0.9924623966217041, 0.92769664525985718, 0.99816006422042847, 0.0045490041375160217, 0.9985160231590271]
43200@[0.0003785505541600287, 0.99881953001022339, 0.00013378028234001249, 0.99843734502792358, 0.9977993369102478, 0.99896144866943359, 0.99299299716949463, 0.9323999285697937, 0.99842751026153564, 0.0013695836532860994, 0.99825197458267212]
43250@[0.00070412165950983763, 0.99887210130691528, 8.660610910737887e-05, 0.99801045656204224, 0.99808073043823242, 0.99908614158630371, 0.00011821471707662567, 0.84400933980941772, 0.99810969829559326, 0.0018372569466009736, 0.99745231866836548]
43300@[0.0010188838932663202, 0.99845755100250244, 0.00052971398690715432, 0.99809330701828003, 0.99787580966949463, 0.99893051385879517, 0.99383282661437988, 0.94060605764389038, 0.99808239936828613, 0.0031066490337252617, 0.99791008234024048]
43350@[0.00127644301392138, 0.99827456474304199, 0.00060728914104402065, 0.99834394454956055, 0.99698919057846069, 0.9987558126449585, 0.99609094858169556, 0.95501226186752319, 0.99876958131790161, 0.0036042537540197372, 0.99789643287658691]
43400@[0.00086704111890867352, 0.99851220846176147, 0.00028730786289088428, 0.99793624877929688, 0.99749457836151123, 0.99864310026168823, 0.99368894100189209, 0.96286290884017944, 0.99804294109344482, 0.0011851913295686245, 0.99812227487564087]
43450@[0.00071496563032269478, 0.99771535396575928, 0.00034038210287690163, 0.99713897705078125, 0.99696004390716553, 0.99886679649353027, 0.99378043413162231, 0.91560059785842896, 0.99803119897842407, 0.0020752360578626394, 0.99801754951477051]
43500@[0.00037108565447852015, 0.99813699722290039, 0.00049333972856402397, 0.99723070859909058, 0.99713456630706787, 0.9987107515335083, 7.6111544331070036e-05, 0.97206556797027588, 0.99783784151077271, 0.00034340764977969229, 0.99781525135040283]
43550@[0.00027569226222112775, 0.99825590848922729, 0.00068077450850978494, 0.99770587682723999, 0.99739396572113037, 0.9987494945526123, 0.00013726754696108401, 0.94238489866256714, 0.99777871370315552, 7.759209256619215e-05, 0.99757653474807739]
43600@[0.00032433841261081398, 0.9976697564125061, 0.00049193727318197489, 0.99657094478607178, 0.99708110094070435, 0.99854665994644165, 0.0002411594323348254, 0.93177282810211182, 0.99668627977371216, 0.00024826274602673948, 0.99756062030792236]
43650@[0.00018975904094986618, 0.99808275699615479, 0.00039001359255053103, 0.99675649404525757, 0.99781692028045654, 0.99851661920547485, 0.00011559349513845518, 0.90952509641647339, 0.99769312143325806, 0.00028146995464339852, 0.99766820669174194]
43700@[0.0003591442946344614, 0.99840849637985229, 0.0007679591653868556, 0.99742221832275391, 0.99737972021102905, 0.99871551990509033, 0.99509191513061523, 0.94432681798934937, 0.9974791407585144, 0.00025827225181274116, 0.9976239800453186]
43750@[0.0010248740436509252, 0.99739181995391846, 0.00047367322258651257, 0.99742966890335083, 0.99728786945343018, 0.99865168333053589, 0.99419891834259033, 0.90767753124237061, 0.99727326631546021, 0.0010761484736576676, 0.99818772077560425]
43800@[0.00029065809212625027, 0.99793988466262817, 0.00026444223476573825, 0.99780398607254028, 0.99689567089080811, 0.99892371892929077, 0.99660706520080566, 0.99517339468002319, 0.99781548976898193, 0.00012211194552946836, 0.99808734655380249]
43850@[0.0013121326919645071, 0.9982757568359375, 0.0004991133464500308, 0.99714988470077515, 0.996776282787323, 0.99872380495071411, 0.99534457921981812, 0.98564064502716064, 0.99719858169555664, 0.00013341211888473481, 0.99779295921325684]
43900@[0.0032058474607765675, 0.99834609031677246, 0.0012256671907380223, 0.99598592519760132, 0.99733620882034302, 0.99884003400802612, 0.99537140130996704, 0.96070963144302368, 0.99794048070907593, 0.0013145223492756486, 0.99822252988815308]
43950@[0.0010441052727401257, 0.99815267324447632, 0.00046728638699278235, 0.99685549736022949, 0.99745756387710571, 0.99855464696884155, 0.99308925867080688, 0.93674522638320923, 0.99795651435852051, 0.0018503819592297077, 0.99823367595672607]
44000@[0.00069793895818293095, 0.99832457304000854, 0.00038626973400823772, 0.99697363376617432, 0.99763715267181396, 0.99872928857803345, 0.99364316463470459, 0.96224915981292725, 0.9967801570892334, 0.0015056788688525558, 0.99755799770355225]
44050@[0.00025165206170640886, 0.99815338850021362, 0.00096099590882658958, 0.99571889638900757, 0.99780112504959106, 0.99838995933532715, 0.99193644523620605, 0.94494068622589111, 0.99852800369262695, 0.00066534325014799833, 0.99808937311172485]
44100@[0.00059493444859981537, 0.99803858995437622, 0.00053999334340915084, 0.99634462594985962, 0.99655967950820923, 0.99823218584060669, 0.99518835544586182, 0.93946141004562378, 0.99795413017272949, 0.00048827513819560409, 0.99738103151321411]
44150@[0.0032416207250207663, 0.99812823534011841, 0.0017485953867435455, 0.99666899442672729, 0.99726629257202148, 0.99839669466018677, 0.99546611309051514, 0.96075683832168579, 0.99770587682723999, 0.0064488141797482967, 0.9984511137008667]
44200@[0.0012695844052359462, 0.99780994653701782, 0.0012633637525141239, 0.99683713912963867, 0.99749869108200073, 0.99872308969497681, 0.9954487681388855, 0.94296532869338989, 0.99814975261688232, 0.0019385721534490585, 0.99854552745819092]
44250@[0.0011062202975153923, 0.99766796827316284, 0.00099311117082834244, 0.99707484245300293, 0.99752265214920044, 0.99861621856689453, 0.99650722742080688, 0.9498298168182373, 0.99744606018066406, 0.0007251697825267911, 0.99817001819610596]
44300@[0.00078949762973934412, 0.99768650531768799, 0.0010079727508127689, 0.99664825201034546, 0.99731558561325073, 0.99849200248718262, 0.99480825662612915, 0.95995247364044189, 0.9977879524230957, 0.00086365884635597467, 0.99830448627471924]
44350@[0.00092218013014644384, 0.99800723791122437, 0.0017827799310907722, 0.99508506059646606, 0.99674844741821289, 0.99869102239608765, 0.99516004323959351, 0.89600992202758789, 0.99698740243911743, 0.0014408734859898686, 0.99773430824279785]
44400@[0.00057696603471413255, 0.99822717905044556, 0.00025590250152163208, 0.99574738740921021, 0.99710386991500854, 0.99854111671447754, 0.993316650390625, 0.94367146492004395, 0.99751770496368408, 0.0010099528590217233, 0.99801909923553467]
44450@[0.00054282747441902757, 0.99828773736953735, 0.00050652172649279237, 0.99655365943908691, 0.99722373485565186, 0.99878603219985962, 0.99271941184997559, 0.89197313785552979, 0.99752324819564819, 0.0031046858057379723, 0.99825769662857056]
44500@[0.00089967402163892984, 0.99745839834213257, 0.0033209563698619604, 0.99486571550369263, 0.99717843532562256, 0.99873358011245728, 0.99255156517028809, 0.95795369148254395, 0.99735414981842041, 0.00855269655585289, 0.99785161018371582]
44550@[0.0016144473338499665, 0.99830365180969238, 0.0017869548173621297, 0.9943089485168457, 0.99698656797409058, 0.99869257211685181, 0.98619091510772705, 0.88345456123352051, 0.99687010049819946, 0.0021504936739802361, 0.99739503860473633]
44600@[0.00077715306542813778, 0.99772149324417114, 0.0014197699492797256, 0.99547463655471802, 0.99737095832824707, 0.99863451719284058, 0.992850661277771, 0.9641759991645813, 0.99707281589508057, 0.0012126986403018236, 0.99844712018966675]
44650@[0.00027592049445956945, 0.99783980846405029, 0.00097660068422555923, 0.99734503030776978, 0.99703764915466309, 0.99836939573287964, 0.00037179296487011015, 0.90326029062271118, 0.99750298261642456, 0.0012511111563071609, 0.99778759479522705]
44700@[0.0015073888935148716, 0.99839645624160767, 0.0024724726099520922, 0.99739301204681396, 0.99757283926010132, 0.99859386682510376, 0.99369263648986816, 0.93922632932662964, 0.99798643589019775, 0.0087619377300143242, 0.99838554859161377]
44750@[0.002737636910751462, 0.99857199192047119, 0.003928003367036581, 0.99622428417205811, 0.99722784757614136, 0.99830543994903564, 0.00072970840847119689, 0.87006622552871704, 0.99680328369140625, 0.013390429317951202, 0.998085618019104]
44800@[0.0022805302869528532, 0.99759572744369507, 0.0035405817907303572, 0.99616867303848267, 0.99538594484329224, 0.99847346544265747, 0.00028790949727408588, 0.9426911473274231, 0.99782097339630127, 0.006721970159560442, 0.99757939577102661]
44850@[0.0015427456237375736, 0.99774348735809326, 0.0027000769041478634, 0.99661463499069214, 0.99624532461166382, 0.9986264705657959, 0.99253344535827637, 0.94897139072418213, 0.99784374237060547, 0.0061212056316435337, 0.99793219566345215]
44900@[0.0021912876982241869, 0.99803417921066284, 0.0021302222739905119, 0.99517327547073364, 0.99548113346099854, 0.99855369329452515, 0.99266302585601807, 0.93417900800704956, 0.99707555770874023, 0.0075396872125566006, 0.99815934896469116]
44950@[0.0042624319903552532, 0.99782973527908325, 0.005755172111093998, 0.99550312757492065, 0.99607747793197632, 0.99830001592636108, 0.99323773384094238, 0.95329856872558594, 0.99629884958267212, 0.015424422919750214, 0.99738186597824097]
45000@[0.0032874641474336386, 0.9984404444694519, 0.0049980068579316139, 0.9963986873626709, 0.99546343088150024, 0.99860304594039917, 0.99499714374542236, 0.98146939277648926, 0.99703013896942139, 0.02634379081428051, 0.99742859601974487]
45050@[0.0020698949228972197, 0.99876523017883301, 0.0014847125858068466, 0.99641752243041992, 0.9970780611038208, 0.99875736236572266, 0.00033749741851352155, 0.98001807928085327, 0.99769282341003418, 0.0080952662974596024, 0.99745601415634155]
45100@[0.0040382770821452141, 0.99896705150604248, 0.00045566650805994868, 0.99699437618255615, 0.99592256546020508, 0.99903810024261475, 0.00070545030757784843, 0.96331214904785156, 0.99744176864624023, 0.012759980745613575, 0.99770075082778931]
45150@[0.0022576164919883013, 0.99882644414901733, 0.0019787871278822422, 0.99633079767227173, 0.99717926979064941, 0.99911195039749146, 0.99218398332595825, 0.96849590539932251, 0.99731844663619995, 0.010815938003361225, 0.99803942441940308]
45200@[0.00078209425555542111, 0.9989892840385437, 0.00070483837043866515, 0.99707591533660889, 0.99731749296188354, 0.99904698133468628, 0.00030160331516526639, 0.97714930772781372, 0.99670404195785522, 0.0069749630056321621, 0.99810129404067993]
45250@[0.0019700131379067898, 0.99869471788406372, 0.0014115141239017248, 0.99668866395950317, 0.99763119220733643, 0.99912720918655396, 0.99398767948150635, 0.9617462158203125, 0.99778133630752563, 0.0048781689256429672, 0.99865460395812988]
45300@[0.0013642144622281194, 0.99831092357635498, 0.0005884643760509789, 0.99655932188034058, 0.99751627445220947, 0.99890995025634766, 0.00012149878602940589, 0.95147210359573364, 0.99811601638793945, 0.0039630946703255177, 0.99801874160766602]
45350@[0.00076658528996631503, 0.9981573224067688, 0.00065532332519069314, 0.99620676040649414, 0.99649399518966675, 0.99904364347457886, 7.1762136940378696e-05, 0.93713665008544922, 0.99744021892547607, 0.0018925293115898967, 0.99769681692123413]
45400@[0.0016367377247661352, 0.99808782339096069, 0.00066749315010383725, 0.99728941917419434, 0.9968298077583313, 0.99865400791168213, 7.3617309681139886e-05, 0.93850666284561157, 0.99774158000946045, 0.0070558059960603714, 0.99753844738006592]
45450@[0.00014235595881473273, 0.99842631816864014, 0.00013509347627405077, 0.99708908796310425, 0.99706202745437622, 0.99911636114120483, 0.00012228041305206716, 0.92532938718795776, 0.99777930974960327, 0.0043196273036301136, 0.99807137250900269]
45500@[0.00096900935750454664, 0.99796378612518311, 0.00049396790564060211, 0.99784743785858154, 0.99700939655303955, 0.99884843826293945, 0.00044698422425426543, 0.96434438228607178, 0.99746716022491455, 0.0047425637021660805, 0.99762707948684692]
45550@[0.0023380171041935682, 0.99847501516342163, 0.0013913819566369057, 0.99829047918319702, 0.99607419967651367, 0.99892115592956543, 0.99482935667037964, 0.97213983535766602, 0.99771273136138916, 0.0060880761593580246, 0.99789196252822876]
45600@[0.00095965637592598796, 0.99855190515518188, 0.00041720794979482889, 0.99700695276260376, 0.9973522424697876, 0.99862444400787354, 0.00011188936332473531, 0.973388671875, 0.99766433238983154, 0.0022089602425694466, 0.99802941083908081]
45650@[0.0012201366480439901, 0.99783796072006226, 0.0010368505027145147, 0.99769055843353271, 0.99740737676620483, 0.99878507852554321, 0.99561536312103271, 0.94949799776077271, 0.99745923280715942, 0.0039804871194064617, 0.99823004007339478]
45700@[0.0023536602966487408, 0.99890017509460449, 0.0012154780561104417, 0.99844008684158325, 0.99763715267181396, 0.99903273582458496, 0.99448084831237793, 0.9726104736328125, 0.99826270341873169, 0.0069578522816300392, 0.99827337265014648]
45750@[0.0030994182452559471, 0.99878376722335815, 0.00071541505167260766, 0.99812024831771851, 0.99789512157440186, 0.99904030561447144, 0.99614357948303223, 0.9732661247253418, 0.99841213226318359, 0.01021935697644949, 0.99830543994903564]
45800@[0.0041281101293861866, 0.99882227182388306, 0.00062735629035159945, 0.99830818176269531, 0.99778497219085693, 0.9988817572593689, 0.99624407291412354, 0.98085713386535645, 0.99817276000976562, 0.0083059296011924744, 0.99838936328887939]
45850@[0.00095314928330481052, 0.99808335304260254, 0.00049134471919387579, 0.997153639793396, 0.99752312898635864, 0.99888902902603149, 0.00016892749408725649, 0.93449527025222778, 0.99783331155776978, 0.0057067563757300377, 0.99813652038574219]
45900@[0.00081306364154443145, 0.99794524908065796, 0.001000806107185781, 0.99731171131134033, 0.99718493223190308, 0.99838864803314209, 6.2502556829713285e-05, 0.9581112265586853, 0.99731135368347168, 0.0049281241372227669, 0.99788767099380493]
45950@[0.0021011803764849901, 0.99845194816589355, 0.0013433118583634496, 0.99783831834793091, 0.99639976024627686, 0.99857425689697266, 0.99297899007797241, 0.98943102359771729, 0.99705874919891357, 0.026529761031270027, 0.99784326553344727]
46000@[0.0023236002307385206, 0.99814820289611816, 0.00093804718926548958, 0.99665749073028564, 0.99527716636657715, 0.99846243858337402, 0.99260663986206055, 0.98216831684112549, 0.99705696105957031, 0.060520824044942856, 0.99765896797180176]
46050@[0.0016687081661075354, 0.99779212474822998, 0.00097953365184366703, 0.99692350625991821, 0.99566745758056641, 0.99816626310348511, 0.98936790227890015, 0.98379331827163696, 0.99702435731887817, 0.054278634488582611, 0.99730908870697021]
46100@[0.006167492363601923, 0.99839597940444946, 0.0013981407973915339, 0.99783343076705933, 0.99677354097366333, 0.99856513738632202, 0.9954255223274231, 0.97551774978637695, 0.99762767553329468, 0.040779486298561096, 0.99841475486755371]
46150@[0.0024057542905211449, 0.99857819080352783, 0.00060140871210023761, 0.99772697687149048, 0.99643826484680176, 0.99884426593780518, 0.99489307403564453, 0.94801336526870728, 0.99748343229293823, 0.042344219982624054, 0.99704486131668091]
46200@[0.0009297259384766221, 0.99817943572998047, 0.0003542665799614042, 0.99803370237350464, 0.99726259708404541, 0.99878031015396118, 0.0001647704339120537, 0.92640978097915649, 0.9976007342338562, 0.0055165570229291916, 0.99759030342102051]
46250@[0.0020776214078068733, 0.99832969903945923, 0.00046054949052631855, 0.9980890154838562, 0.99704307317733765, 0.99880599975585938, 0.00010478960030013695, 0.95569729804992676, 0.9979214072227478, 0.0046350588090717793, 0.99786216020584106]
46300@[0.0014277779264375567, 0.99815207719802856, 0.00081200362183153629, 0.99755102396011353, 0.99666106700897217, 0.99884688854217529, 0.00010157964425161481, 0.92604643106460571, 0.99810314178466797, 0.0093708084896206856, 0.99797195196151733]
46350@[0.0025072977878153324, 0.99801766872406006, 0.0012766940053552389, 0.99699950218200684, 0.9961625337600708, 0.99866342544555664, 0.00018430085037834942, 0.94210189580917358, 0.99773585796356201, 0.0036753716412931681, 0.99761861562728882]
46400@[0.0009467247873544693, 0.99803382158279419, 0.0002825465053319931, 0.99756926298141479, 0.99530017375946045, 0.99891674518585205, 7.772236131131649e-05, 0.95999950170516968, 0.99766433238983154, 0.001619130140170455, 0.99745148420333862]
46450@[0.00073378573870286345, 0.99854052066802979, 0.00046129818656481802, 0.99695992469787598, 0.9964413046836853, 0.99874252080917358, 4.5725995732937008e-05, 0.92077898979187012, 0.99771451950073242, 0.0031254026107490063, 0.99847644567489624]
46500@[0.00029123728745616972, 0.99853050708770752, 0.00027222104836255312, 0.99686288833618164, 0.99669814109802246, 0.9990583062171936, 3.9121852751122788e-05, 0.9387933611869812, 0.99811017513275146, 0.0007106933044269681, 0.9977753758430481]
46550@[0.00045507223694585264, 0.9988371729850769, 0.00095367792528122663, 0.9979252815246582, 0.99693632125854492, 0.99889528751373291, 7.426848605973646e-05, 0.94953811168670654, 0.99759632349014282, 0.0010974276810884476, 0.99833422899246216]
46600@[0.00040958035970106721, 0.99857604503631592, 0.0013908431865274906, 0.99775713682174683, 0.9967808723449707, 0.99889272451400757, 0.00010461358033353463, 0.96433913707733154, 0.99755209684371948, 0.0056385067291557789, 0.99818629026412964]
46650@[0.00066076940856873989, 0.99861657619476318, 0.001358421053737402, 0.99698036909103394, 0.99625223875045776, 0.99892896413803101, 6.0006666899425909e-05, 0.97330206632614136, 0.99802136421203613, 0.0046400371938943863, 0.9981389045715332]
46700@[0.0023213992826640606, 0.99906426668167114, 0.001329427701421082, 0.99771595001220703, 0.99632024765014648, 0.99889105558395386, 0.99115365743637085, 0.97373121976852417, 0.99786072969436646, 0.0082794437184929848, 0.99805057048797607]
46750@[0.001878368086181581, 0.99899047613143921, 0.0023492465261369944, 0.99731016159057617, 0.99666649103164673, 0.9989011287689209, 0.00010468413529451936, 0.96057969331741333, 0.99813228845596313, 0.001243125181645155, 0.99826198816299438]
46800@[0.00070376379881054163, 0.99915003776550293, 0.0014789989218115807, 0.99730372428894043, 0.99760085344314575, 0.99902868270874023, 0.99284207820892334, 0.9907565712928772, 0.99805909395217896, 0.0013059498742222786, 0.99797934293746948]
46850@[0.00084353442071005702, 0.99896371364593506, 0.001391303027048707, 0.99791961908340454, 0.99734383821487427, 0.99882024526596069, 0.99055767059326172, 0.98096710443496704, 0.99812477827072144, 0.0034123149234801531, 0.99767404794692993]
46900@[0.0012767858570441604, 0.99856585264205933, 0.00039267187821678817, 0.99688196182250977, 0.99565696716308594, 0.99878782033920288, 0.00016169017180800438, 0.96556395292282104, 0.99775165319442749, 0.0019895858131349087, 0.99732983112335205]
46950@[0.0012285162229090929, 0.9987906813621521, 0.00030366482678800821, 0.9978066086769104, 0.99397921562194824, 0.99881303310394287, 0.0004660039849113673, 0.94941258430480957, 0.99773705005645752, 0.0025941915810108185, 0.99809998273849487]
47000@[0.0025934027507901192, 0.99857485294342041, 0.0013803665060549974, 0.99703431129455566, 0.99407070875167847, 0.99849557876586914, 0.98696845769882202, 0.97781950235366821, 0.99750012159347534, 0.0044812061823904514, 0.99750310182571411]
47050@[0.0007977384957484901, 0.99867355823516846, 0.0018305828562006354, 0.99769300222396851, 0.99513912200927734, 0.99860388040542603, 0.99449437856674194, 0.95378708839416504, 0.99701380729675293, 0.0082720555365085602, 0.99841964244842529]
47100@[0.00092723296256735921, 0.9982074499130249, 0.00039956701220944524, 0.99753403663635254, 0.99312108755111694, 0.99876081943511963, 4.7046010877238587e-05, 0.97154802083969116, 0.9967498779296875, 0.0069141373969614506, 0.99789148569107056]
47150@[0.0016711743082851171, 0.99852883815765381, 0.0023664040490984917, 0.99778455495834351, 0.99646604061126709, 0.99854588508605957, 0.99176746606826782, 0.9866633415222168, 0.99745184183120728, 0.010903391055762768, 0.99799937009811401]
47200@[0.00090944668045267463, 0.99881845712661743, 0.0017276181606575847, 0.9975121021270752, 0.99430733919143677, 0.99866533279418945, 0.99380648136138916, 0.9675939679145813, 0.99730229377746582, 0.0035182524006813765, 0.99808037281036377]
47250@[0.0012756438227370381, 0.99864703416824341, 0.001251018256880343, 0.99811708927154541, 0.9968036413192749, 0.99901294708251953, 0.99266690015792847, 0.94512873888015747, 0.99781429767608643, 0.0024862091522663832, 0.998005211353302]
47300@[0.0015636205207556486, 0.99852979183197021, 0.00039178138831630349, 0.99807161092758179, 0.99712210893630981, 0.99871969223022461, 0.9945717453956604, 0.97142452001571655, 0.99742031097412109, 0.0060453042387962341, 0.99814355373382568]
47350@[0.00087278947466984391, 0.99873930215835571, 0.00019752015941776335, 0.99697566032409668, 0.99446529150009155, 0.99898844957351685, 0.00021977601863909513, 0.94850891828536987, 0.99737310409545898, 0.001876563299447298, 0.99764555692672729]
47400@[0.0010187511797994375, 0.99794536828994751, 0.00026939078816212714, 0.99760842323303223, 0.99538499116897583, 0.9987836480140686, 0.00013139276416040957, 0.95811641216278076, 0.99729037284851074, 0.0035800745245069265, 0.99686688184738159]
47450@[0.0015205525560304523, 0.99758100509643555, 0.00042865215800702572, 0.99744921922683716, 0.99404633045196533, 0.99893242120742798, 0.00010142836254090071, 0.98286253213882446, 0.9964824914932251, 0.0039880066178739071, 0.99724799394607544]
47500@[0.00251552346162498, 0.99848514795303345, 0.00047487128176726401, 0.99801325798034668, 0.99536275863647461, 0.99881112575531006, 0.99230498075485229, 0.98002839088439941, 0.99701994657516479, 0.0077311364002525806, 0.99790894985198975]
